1988	  8	 26	 247.8800
1988	  8	 27	 248.0500
1988	  8	 28	 248.1600
1988	  8	 29	 248.4000
1988	  8	 30	 248.6000
1988	  8	 31	 248.8200
1988	  9	  1	 249.0000
1988	  9	  2	 249.1700
1988	  9	  3	 249.3500
1988	  9	  4	 249.5800
1988	  9	  5	 249.8200
1988	  9	  6	 250.0300
1988	  9	  7	 250.3000
1988	  9	  8	 250.6100
1988	  9	  9	 250.8800
1988	  9	 10	 251.0800
1988	  9	 11	 251.3000
1988	  9	 12	 251.6000
1988	  9	 13	 251.9400
1988	  9	 14	 252.1000
1988	  9	 15	 252.2800
1988	  9	 16	 252.5300
1988	  9	 17	 253.0200
1988	  9	 18	 253.3500
1988	  9	 19	 253.7700
1988	  9	 20	 254.0000
1988	  9	 21	 254.3600
1988	  9	 22	 254.7000
1988	  9	 23	 255.0300
1988	  9	 24	 244.4000
1988	  9	 25	 255.8000
1988	  9	 26	 256.1200
1988	  9	 27	 256.5000
1988	  9	 28	 256.7900
1988	  9	 29	 257.1500
1988	  9	 30	 257.4200
1988	 10	  1	 257.6200
1988	 10	  2	 257.9000
1988	 10	  3	 258.0200
1988	 10	  4	 258.4500
1988	 10	  5	 258.7300
1988	 10	  6	 258.9700
1988	 10	  7	 259.1400
1988	 10	  8	 259.4000
1988	 10	  9	 259.5800
1988	 10	 10	 259.7000
1988	 10	 11	 259.9000
1988	 10	 12	 260.0200
1988	 10	 13	 260.2000
1988	 10	 14	 260.3300
1988	 10	 15	 260.4400
1988	 10	 16	 260.5400
1988	 10	 17	 260.6000
1988	 10	 18	 260.6800
1988	 10	 19	 260.7200
1988	 10	 20	 260.7800
1988	 10	 21	 260.8000
1988	 10	 22	 256.8000
1988	 10	 23	 260.8400
1988	 10	 24	 260.8400
1988	 10	 25	 260.8700
1988	 10	 26	 260.8700
1988	 10	 27	 260.8500
1988	 10	 28	 260.8500
1988	 10	 29	 260.8200
1988	 10	 30	 260.8200
1988	 10	 31	 260.8200
1988	 11	  1	 260.8000
1988	 11	  2	 260.7700
1988	 11	  3	 260.7500
1988	 11	  4	 260.7500
1988	 11	  5	 260.7200
1988	 11	  6	 260.7000
1988	 11	  7	 260.7000
1988	 11	  8	 260.6400
1988	 11	  9	 260.6000
1988	 11	 10	 260.5700
1988	 11	 11	 260.5300
1988	 11	 12	 260.5000
1988	 11	 13	 260.4600
1988	 11	 14	 260.4400
1988	 11	 15	 260.4200
1988	 11	 16	 260.3800
1988	 11	 17	 260.3400
1988	 11	 18	 260.3000
1988	 11	 19	 260.6500
1988	 11	 20	 260.2200
1988	 11	 21	 260.1700
1988	 11	 22	 260.1300
1988	 11	 23	 260.0800
1988	 11	 24	 260.0200
1988	 11	 25	 259.9700
1988	 11	 26	 259.9200
1988	 11	 27	 259.8600
1988	 11	 28	 259.8200
1988	 11	 29	 259.7800
1988	 11	 30	 259.7200
1988	 12	  1	 259.6800
1988	 12	  2	 259.6600
1988	 12	  3	 259.6200
1988	 12	  4	 259.5700
1988	 12	  5	 259.5400
1988	 12	  6	 259.5000
1988	 12	  7	 259.4700
1988	 12	  8	 259.4400
1988	 12	  9	 259.3800
1988	 12	 10	 259.3500
1988	 12	 11	 259.3200
1988	 12	 12	 259.2700
1988	 12	 13	 259.2400
1988	 12	 14	 259.2000
1988	 12	 15	 259.1600
1988	 12	 16	 259.1300
1988	 12	 17	 259.0800
1988	 12	 18	 259.0300
1988	 12	 19	 258.9800
1988	 12	 20	 258.9300
1988	 12	 21	 258.8700
1988	 12	 22	 258.8200
1988	 12	 23	 258.7800
1988	 12	 24	 258.7500
1988	 12	 25	 258.7000
1988	 12	 26	 258.6500
1988	 12	 27	 258.6000
1988	 12	 28	 258.5400
1988	 12	 29	 258.4800
1988	 12	 30	 258.4200
1988	 12	 31	 258.3600
1989	  1	  1	 258.3000
1989	  1	  2	 258.2600
1989	  1	  3	 258.2200
1989	  1	  4	 258.1600
1989	  1	  5	 258.1000
1989	  1	  6	 258.0400
1989	  1	  7	 257.9800
1989	  1	  8	 257.9100
1989	  1	  9	 257.8500
1989	  1	 10	 257.7800
1989	  1	 11	 257.7200
1989	  1	 12	 257.6600
1989	  1	 13	 257.6100
1989	  1	 14	 257.5600
1989	  1	 15	 257.5000
1989	  1	 16	 257.4300
1989	  1	 17	 257.3900
1989	  1	 18	 257.3200
1989	  1	 19	 257.2500
1989	  1	 20	 257.2000
1989	  1	 21	 257.1600
1989	  1	 22	 257.1200
1989	  1	 23	 257.0900
1989	  1	 24	 257.0500
1989	  1	 25	 256.9800
1989	  1	 26	 256.9100
1989	  1	 27	 256.8500
1989	  1	 28	 256.8000
1989	  1	 29	 256.7500
1989	  1	 30	 256.6900
1989	  1	 31	 256.6200
1989	  2	  1	 256.5800
1989	  2	  2	 256.5200
1989	  2	  3	 256.4700
1989	  2	  4	 256.4600
1989	  2	  5	 256.3900
1989	  2	  6	 256.3200
1989	  2	  7	 256.2500
1989	  2	  8	 256.1800
1989	  2	  9	 256.1100
1989	  2	 10	 256.0500
1989	  2	 11	 256.0100
1989	  2	 12	 255.9600
1989	  2	 13	 255.8900
1989	  2	 14	 255.8300
1989	  2	 15	 255.7800
1989	  2	 16	 255.7300
1989	  2	 17	 255.6800
1989	  2	 18	 255.6300
1989	  2	 19	 255.5900
1989	  2	 20	 255.5300
1989	  2	 21	 255.4800
1989	  2	 22	 255.4200
1989	  2	 23	 255.3500
1989	  2	 24	 255.2800
1989	  2	 25	 255.2200
1989	  2	 26	 255.1600
1989	  2	 27	 255.0900
1989	  2	 28	 255.0200
1989	  3	  1	 254.9500
1989	  3	  2	 254.9000
1989	  3	  3	 254.8300
1989	  3	  4	 254.7500
1989	  3	  5	 254.6700
1989	  3	  6	 254.6000
1989	  3	  7	 254.5500
1989	  3	  8	 254.5000
1989	  3	  9	 254.4600
1989	  3	 10	 254.4200
1989	  3	 11	 254.3800
1989	  3	 12	 254.3200
1989	  3	 13	 254.2600
1989	  3	 14	 254.2200
1989	  3	 15	 254.2000
1989	  3	 16	 254.1500
1989	  3	 17	 254.0900
1989	  3	 18	 254.0200
1989	  3	 19	 253.9800
1989	  3	 20	 253.9300
1989	  3	 21	 253.9000
1989	  3	 22	 253.8300
1989	  3	 23	 253.7700
1989	  3	 24	 253.7200
1989	  3	 25	 253.6600
1989	  3	 26	 253.6000
1989	  3	 27	 253.5500
1989	  3	 28	 253.5000
1989	  3	 29	 253.4400
1989	  3	 30	 253.3700
1989	  3	 31	 253.3200
1989	  4	  1	 253.2600
1989	  4	  2	 253.2000
1989	  4	  3	 253.1300
1989	  4	  4	 253.0600
1989	  4	  5	 252.9900
1989	  4	  6	 252.9200
1989	  4	  7	 252.8500
1989	  4	  8	 252.7900
1989	  4	  9	 252.7300
1989	  4	 10	 252.6600
1989	  4	 11	 252.5800
1989	  4	 12	 252.5100
1989	  4	 13	 252.4500
1989	  4	 14	 252.3800
1989	  4	 15	 252.3200
1989	  4	 16	 252.2600
1989	  4	 17	 252.1900
1989	  4	 18	 252.1300
1989	  4	 19	 252.0800
1989	  4	 20	 252.0200
1989	  4	 21	 251.9700
1989	  4	 22	 251.9300
1989	  4	 23	 251.8800
1989	  4	 24	 251.8200
1989	  4	 25	 251.7700
1989	  4	 26	 251.7100
1989	  4	 27	 251.6500
1989	  4	 28	 251.5700
1989	  4	 29	 251.5200
1989	  4	 30	 251.4600
1989	  5	  1	 251.4600
1989	  5	  2	 251.4500
1989	  5	  3	 251.4200
1989	  5	  4	 251.3500
1989	  5	  5	 251.2800
1989	  5	  6	 251.2400
1989	  5	  7	 251.1800
1989	  5	  8	 251.1000
1989	  5	  9	 251.0400
1989	  5	 10	 251.0000
1989	  5	 11	 250.9700
1989	  5	 12	 250.9400
1989	  5	 13	 250.8700
1989	  5	 14	 250.8300
1989	  5	 15	 250.7700
1989	  5	 16	 250.7000
1989	  5	 17	 250.6200
1989	  5	 18	 250.5700
1989	  5	 19	 250.5200
1989	  5	 20	 250.4600
1989	  5	 21	 250.4000
1989	  5	 22	 250.3300
1989	  5	 23	 250.2800
1989	  5	 24	 250.2400
1989	  5	 25	 250.2000
1989	  5	 26	 250.1600
1989	  5	 27	 250.0800
1989	  5	 28	 250.0000
1989	  5	 29	 249.9200
1989	  5	 30	 249.8400
1989	  5	 31	 249.7600
1989	  6	  1	 249.6900
1989	  6	  2	 249.6100
1989	  6	  3	 249.5500
1989	  6	  4	 249.5000
1989	  6	  5	 249.4500
1989	  6	  6	 249.4100
1989	  6	  7	 249.3700
1989	  6	  8	 249.3000
1989	  6	  9	 249.2300
1989	  6	 10	 249.1800
1989	  6	 11	 249.1400
1989	  6	 12	 249.1000
1989	  6	 13	 249.0400
1989	  6	 14	 249.0000
1989	  6	 15	 249.0000
1989	  6	 16	 248.9800
1989	  6	 17	 248.9600
1989	  6	 18	 248.9400
1989	  6	 19	 248.9400
1989	  6	 20	 248.8900
1989	  6	 21	 248.8300
1989	  6	 22	 248.7900
1989	  6	 23	 248.7900
1989	  6	 24	 248.7700
1989	  6	 25	 248.7600
1989	  6	 26	 248.7400
1989	  6	 27	 248.7400
1989	  6	 28	 248.7000
1989	  6	 29	 248.6400
1989	  6	 30	 248.6200
1989	  7	  1	 248.8000
1989	  7	  2	 248.8500
1989	  7	  3	 248.8500
1989	  7	  4	 248.9000
1989	  7	  5	 249.0100
1989	  7	  6	 249.1200
1989	  7	  7	 249.1200
1989	  7	  8	 249.1200
1989	  7	  9	 249.0900
1989	  7	 10	 249.0900
1989	  7	 11	 249.1400
1989	  7	 12	 249.2500
1989	  7	 13	 249.3300
1989	  7	 14	 249.3800
1989	  7	 15	 249.4000
1989	  7	 16	 249.4200
1989	  7	 17	 249.5000
1989	  7	 18	 249.6500
1989	  7	 19	 249.7200
1989	  7	 20	 249.8000
1989	  7	 21	 249.8600
1989	  7	 22	 249.8600
1989	  7	 23	 249.9600
1989	  7	 24	 250.0700
1989	  7	 25	 250.1000
1989	  7	 26	 250.1800
1989	  7	 27	 250.2800
1989	  7	 28	 250.3200
1989	  7	 29	 250.3600
1989	  7	 30	 250.4200
1989	  7	 31	 250.5500
1989	  8	  1	 250.6000
1989	  8	  2	 250.7000
1989	  8	  3	 250.7400
1989	  8	  4	 250.7800
1989	  8	  5	 250.9000
1989	  8	  6	 251.0000
1989	  8	  7	 251.0700
1989	  8	  8	 251.1200
1989	  8	  9	 251.1500
1989	  8	 10	 251.2000
1989	  8	 11	 251.2800
1989	  8	 12	 251.3000
1989	  8	 13	 251.3300
1989	  8	 14	 251.4000
1989	  8	 15	 251.4400
1989	  8	 16	 251.6000
1989	  8	 17	 251.7000
1989	  8	 18	 251.8500
1989	  8	 19	 251.9200
1989	  8	 20	 252.0000
1989	  8	 21	 252.0500
1989	  8	 22	 252.2300
1989	  8	 23	 252.3500
1989	  8	 24	 252.6000
1989	  8	 25	 252.9800
1989	  8	 26	 253.1500
1989	  8	 27	 253.4600
1989	  8	 28	 253.8000
1989	  8	 29	 254.2000
1989	  8	 30	 254.6400
1989	  8	 31	 255.0000
1989	  9	  1	 255.4000
1989	  9	  2	 255.8000
1989	  9	  3	 256.1300
1989	  9	  4	 256.4000
1989	  9	  5	 257.1500
1989	  9	  6	 257.7800
1989	  9	  7	 258.0500
1989	  9	  8	 258.5200
1989	  9	  9	 259.0000
1989	  9	 10	 259.5000
1989	  9	 11	 259.9400
1989	  9	 12	 256.4500
1989	  9	 13	 260.8400
1989	  9	 14	 261.2700
1989	  9	 15	 261.9000
1989	  9	 16	 262.3300
1989	  9	 17	 262.9000
1989	  9	 18	 263.2800
1989	  9	 19	 263.7000
1989	  9	 20	 264.2700
1989	  9	 21	 264.6200
1989	  9	 22	 256.0800
1989	  9	 23	 265.5000
1989	  9	 24	 266.0000
1989	  9	 25	 266.4000
1989	  9	 26	 266.7800
1989	  9	 27	 267.2200
1989	  9	 28	 267.6000
1989	  9	 29	 267.9500
1989	  9	 30	 268.3000
1989	 10	  1	 268.6400
1989	 10	  2	 268.9700
1989	 10	  3	 269.3000
1989	 10	  4	 269.6000
1989	 10	  5	 269.9600
1989	 10	  6	 270.3500
1989	 10	  7	 270.6200
1989	 10	  8	 270.8500
1989	 10	  9	 271.1500
1989	 10	 10	 271.4800
1989	 10	 11	 271.7000
1989	 10	 12	 271.9200
1989	 10	 13	 272.1800
1989	 10	 14	 272.4000
1989	 10	 15	 272.6000
1989	 10	 16	 272.8600
1989	 10	 17	 273.0200
1989	 10	 18	 273.2800
1989	 10	 19	 273.4800
1989	 10	 20	 273.5400
1989	 10	 21	 273.6800
1989	 10	 22	 273.8500
1989	 10	 23	 273.9300
1989	 10	 24	 274.0300
1989	 10	 25	 274.1400
1989	 10	 26	 274.1800
1989	 10	 27	 274.2200
1989	 10	 28	 274.2500
1989	 10	 29	 274.2500
1989	 10	 30	 274.2800
1989	 10	 31	 274.2800
1989	 11	  1	 274.3000
1989	 11	  2	 274.3200
1989	 11	  3	 274.3200
1989	 11	  4	 274.3200
1989	 11	  5	 274.3200
1989	 11	  6	 274.3200
1989	 11	  7	 274.3200
1989	 11	  8	 274.2900
1989	 11	  9	 274.2900
1989	 11	 10	 274.2500
1989	 11	 11	 274.2200
1989	 11	 12	 274.1900
1989	 11	 13	 274.1700
1989	 11	 14	 274.1500
1989	 11	 15	 274.1200
1989	 11	 16	 274.0900
1989	 11	 17	 274.0500
1989	 11	 18	 274.0200
1989	 11	 19	 274.0000
1989	 11	 20	 273.9600
1989	 11	 21	 273.9200
1989	 11	 22	 273.8700
1989	 11	 23	 273.8100
1989	 11	 24	 273.7700
1989	 11	 25	 273.7500
1989	 11	 26	 273.7300
1989	 11	 27	 273.7000
1989	 11	 28	 273.6600
1989	 11	 29	 273.6100
1989	 11	 30	 273.5500
1989	 12	  1	 273.5200
1989	 12	  2	 273.4700
1989	 12	  3	 273.4300
1989	 12	  4	 273.4000
1989	 12	  5	 273.3400
1989	 12	  6	 273.3200
1989	 12	  7	 273.2800
1989	 12	  8	 273.2400
1989	 12	  9	 273.2200
1989	 12	 10	 273.1700
1989	 12	 11	 273.1300
1989	 12	 12	 273.1000
1989	 12	 13	 273.0700
1989	 12	 14	 273.0200
1989	 12	 15	 272.9600
1989	 12	 16	 272.9300
1989	 12	 17	 272.9000
1989	 12	 18	 272.8800
1989	 12	 19	 272.8300
1989	 12	 20	 272.8000
1989	 12	 21	 272.7500
1989	 12	 22	 272.7000
1989	 12	 23	 272.6500
1989	 12	 24	 272.6000
1989	 12	 25	 272.5400
1989	 12	 26	 272.4800
1989	 12	 27	 272.4000
1989	 12	 28	 272.3300
1989	 12	 29	 272.2700
1989	 12	 30	 272.2500
1989	 12	 31	 272.2500
1990	  1	  1	 272.2500
1990	  1	  2	 272.2200
1990	  1	  3	 272.1600
1990	  1	  4	 272.0900
1990	  1	  5	 272.0200
1990	  1	  6	 271.9800
1990	  1	  7	 271.9000
1990	  1	  8	 271.8000
1990	  1	  9	 271.7500
1990	  1	 10	 271.7300
1990	  1	 11	 271.7000
1990	  1	 12	 271.6700
1990	  1	 13	 271.6200
1990	  1	 14	 271.6000
1990	  1	 15	 271.5400
1990	  1	 16	 271.5000
1990	  1	 17	 271.4400
1990	  1	 18	 271.4000
1990	  1	 19	 271.3400
1990	  1	 20	 271.2900
1990	  1	 21	 271.2600
1990	  1	 22	 271.2400
1990	  1	 23	 271.2000
1990	  1	 24	 271.1800
1990	  1	 25	 271.1200
1990	  1	 26	 271.0600
1990	  1	 27	 270.9800
1990	  1	 28	 270.9000
1990	  1	 29	 270.8400
1990	  1	 30	 271.7900
1990	  1	 31	 271.7400
1990	  2	  1	 270.7000
1990	  2	  2	 270.6400
1990	  2	  3	 270.5800
1990	  2	  4	 270.5300
1990	  2	  5	 270.4900
1990	  2	  6	 270.4500
1990	  2	  7	 270.4200
1990	  2	  8	 270.3900
1990	  2	  9	 270.3300
1990	  2	 10	 270.2800
1990	  2	 11	 270.2400
1990	  2	 12	 270.1800
1990	  2	 13	 270.1200
1990	  2	 14	 270.0500
1990	  2	 15	 269.9800
1990	  2	 16	 269.9200
1990	  2	 17	 269.8700
1990	  2	 18	 269.8200
1990	  2	 19	 269.7400
1990	  2	 20	 269.6700
1990	  2	 21	 269.6200
1990	  2	 22	 269.5500
1990	  2	 23	 269.4900
1990	  2	 24	 269.4500
1990	  2	 25	 269.4100
1990	  2	 26	 269.3600
1990	  2	 27	 269.3200
1990	  2	 28	 269.2800
1990	  3	  1	 269.2300
1990	  3	  2	 269.1800
1990	  3	  3	 269.1200
1990	  3	  4	 269.0800
1990	  3	  5	 269.0000
1990	  3	  6	 268.9300
1990	  3	  7	 268.8700
1990	  3	  8	 268.8300
1990	  3	  9	 268.7800
1990	  3	 10	 268.7200
1990	  3	 11	 268.6800
1990	  3	 12	 268.6500
1990	  3	 13	 268.6200
1990	  3	 14	 268.5800
1990	  3	 15	 268.5200
1990	  3	 16	 268.4500
1990	  3	 17	 268.3700
1990	  3	 18	 268.3000
1990	  3	 19	 268.2200
1990	  3	 20	 268.1800
1990	  3	 21	 268.1200
1990	  3	 22	 268.0800
1990	  3	 23	 268.0500
1990	  3	 24	 268.0000
1990	  3	 25	 267.9500
1990	  3	 26	 267.9000
1990	  3	 27	 267.8400
1990	  3	 28	 267.7700
1990	  3	 29	 267.7000
1990	  3	 30	 267.6200
1990	  3	 31	 267.5500
1990	  4	  1	 267.4700
1990	  4	  2	 267.4000
1990	  4	  3	 267.3500
1990	  4	  4	 267.2800
1990	  4	  5	 267.2300
1990	  4	  6	 267.1700
1990	  4	  7	 267.1300
1990	  4	  8	 267.0800
1990	  4	  9	 267.0400
1990	  4	 10	 267.0000
1990	  4	 11	 266.9400
1990	  4	 12	 266.9000
1990	  4	 13	 266.8700
1990	  4	 14	 266.8200
1990	  4	 15	 266.7800
1990	  4	 16	 266.7500
1990	  4	 17	 266.7200
1990	  4	 18	 266.6800
1990	  4	 19	 266.6200
1990	  4	 20	 266.5800
1990	  4	 21	 266.5600
1990	  4	 22	 266.5000
1990	  4	 23	 266.4500
1990	  4	 24	 266.4000
1990	  4	 25	 266.3400
1990	  4	 26	 266.3000
1990	  4	 27	 266.2700
1990	  4	 28	 266.2500
1990	  4	 29	 266.2000
1990	  4	 30	 266.1700
1990	  5	  1	 266.1200
1990	  5	  2	 266.0800
1990	  5	  3	 266.0300
1990	  5	  4	 266.0000
1990	  5	  5	 265.9700
1990	  5	  6	 265.9500
1990	  5	  7	 265.9300
1990	  5	  8	 265.9000
1990	  5	  9	 265.8600
1990	  5	 10	 265.8200
1990	  5	 11	 265.7900
1990	  5	 12	 265.7400
1990	  5	 13	 265.7000
1990	  5	 14	 265.6500
1990	  5	 15	 265.6000
1990	  5	 16	 265.5600
1990	  5	 17	 265.5000
1990	  5	 18	 265.4600
1990	  5	 19	 265.4200
1990	  5	 20	 265.3700
1990	  5	 21	 265.3200
1990	  5	 22	 265.2600
1990	  5	 23	 265.2000
1990	  5	 24	 265.1500
1990	  5	 25	 265.1100
1990	  5	 26	 265.0900
1990	  5	 27	 265.0600
1990	  5	 28	 265.0000
1990	  5	 29	 264.9500
1990	  5	 30	 264.8900
1990	  5	 31	 264.8300
1990	  6	  1	 264.7700
1990	  6	  2	 264.7000
1990	  6	  3	 264.6400
1990	  6	  4	 264.6000
1990	  6	  5	 264.5500
1990	  6	  6	 264.5400
1990	  6	  7	 264.5000
1990	  6	  8	 264.4400
1990	  6	  9	 264.4000
1990	  6	 10	 264.3700
1990	  6	 11	 264.3200
1990	  6	 12	 264.2500
1990	  6	 13	 264.2200
1990	  6	 14	 264.2000
1990	  6	 15	 264.1800
1990	  6	 16	 264.1400
1990	  6	 17	 264.1000
1990	  6	 18	 264.0600
1990	  6	 19	 264.0300
1990	  6	 20	 264.0300
1990	  6	 21	 264.0300
1990	  6	 22	 264.0300
1990	  6	 23	 263.9800
1990	  6	 24	 263.9500
1990	  6	 25	 263.9300
1990	  6	 26	 263.9000
1990	  6	 27	 263.8600
1990	  6	 28	 263.8200
1990	  6	 29	 263.8000
1990	  6	 30	 263.7500
1990	  7	  1	 263.7000
1990	  7	  2	 263.6600
1990	  7	  3	 263.6400
1990	  7	  4	 263.6200
1990	  7	  5	 263.6000
1990	  7	  6	 263.5800
1990	  7	  7	 263.5800
1990	  7	  8	 263.5800
1990	  7	  9	 263.5800
1990	  7	 10	 263.6000
1990	  7	 11	 263.6000
1990	  7	 12	 263.5600
1990	  7	 13	 263.5600
1990	  7	 14	 263.5400
1990	  7	 15	 263.5200
1990	  7	 16	 263.4800
1990	  7	 17	 263.4500
1990	  7	 18	 263.4200
1990	  7	 19	 263.3800
1990	  7	 20	 263.3400
1990	  7	 21	 263.3000
1990	  7	 22	 263.3000
1990	  7	 23	 263.2800
1990	  7	 24	 263.2800
1990	  7	 25	 263.3000
1990	  7	 26	 263.3000
1990	  7	 27	 263.3000
1990	  7	 28	 263.3000
1990	  7	 29	 263.3000
1990	  7	 30	 263.2700
1990	  7	 31	 263.2700
1990	  8	  1	 263.3200
1990	  8	  2	 263.3600
1990	  8	  3	 263.4200
1990	  8	  4	 263.4200
1990	  8	  5	 263.4200
1990	  8	  6	 263.4200
1990	  8	  7	 263.4200
1990	  8	  8	 263.4200
1990	  8	  9	 263.4200
1990	  8	 10	 263.4200
1990	  8	 11	 263.4200
1990	  8	 12	 263.4400
1990	  8	 13	 263.4400
1990	  8	 14	 263.4400
1990	  8	 15	 263.4400
1990	  8	 16	 263.4400
1990	  8	 17	 263.4600
1990	  8	 18	 263.4600
1990	  8	 19	 263.4600
1990	  8	 20	 263.5000
1990	  8	 21	 263.5400
1990	  8	 22	 263.5900
1990	  8	 23	 263.5900
1990	  8	 24	 263.6500
1990	  8	 25	 263.6500
1990	  8	 26	 263.7000
1990	  8	 27	 263.7500
1990	  8	 28	 263.8000
1990	  8	 29	 263.8000
1990	  8	 30	 263.8600
1990	  8	 31	 263.9000
1990	  9	  1	 263.9000
1990	  9	  2	 263.9600
1990	  9	  3	 263.9800
1990	  9	  4	 264.0800
1990	  9	  5	 264.1000
1990	  9	  6	 264.1400
1990	  9	  7	 264.1700
1990	  9	  8	 264.2200
1990	  9	  9	 264.2800
1990	  9	 10	 264.2800
1990	  9	 11	 264.2800
1990	  9	 12	 264.3300
1990	  9	 13	 264.4000
1990	  9	 14	 264.5400
1990	  9	 15	 264.6400
1990	  9	 16	 264.7000
1990	  9	 17	 264.7400
1990	  9	 18	 264.8000
1990	  9	 19	 264.9000
1990	  9	 20	 264.9400
1990	  9	 21	 265.0500
1990	  9	 22	 265.0800
1990	  9	 23	 265.1000
1990	  9	 24	 265.1200
1990	  9	 25	 265.1600
1990	  9	 26	 265.1900
1990	  9	 27	 265.2700
1990	  9	 28	 265.3400
1990	  9	 29	 265.4000
1990	  9	 30	 265.4000
1990	 10	  1	 265.4200
1990	 10	  2	 265.4200
1990	 10	  3	 265.4400
1990	 10	  4	 265.4800
1990	 10	  5	 265.5000
1990	 10	  6	 265.5000
1990	 10	  7	 265.5000
1990	 10	  8	 265.5000
1990	 10	  9	 265.5300
1990	 10	 10	 265.5300
1990	 10	 11	 265.5300
1990	 10	 12	 265.5600
1990	 10	 13	 265.5600
1990	 10	 14	 265.5600
1990	 10	 15	 265.5600
1990	 10	 16	 265.5800
1990	 10	 17	 265.5800
1990	 10	 18	 265.5800
1990	 10	 19	 265.5800
1990	 10	 20	 265.5800
1990	 10	 21	 265.5500
1990	 10	 22	 265.5500
1990	 10	 23	 265.5200
1990	 10	 24	 265.4800
1990	 10	 25	 265.4400
1990	 10	 26	 265.3900
1990	 10	 27	 265.3300
1990	 10	 28	 265.2900
1990	 10	 29	 265.2500
1990	 10	 30	 265.2300
1990	 10	 31	 265.1800
1990	 11	  1	 265.1400
1990	 11	  2	 265.1200
1990	 11	  3	 265.0700
1990	 11	  4	 265.0300
1990	 11	  5	 264.9800
1990	 11	  6	 264.9500
1990	 11	  7	 264.9000
1990	 11	  8	 264.8400
1990	 11	  9	 264.7800
1990	 11	 10	 264.7500
1990	 11	 11	 264.7000
1990	 11	 12	 264.6800
1990	 11	 13	 264.6400
1990	 11	 14	 264.6000
1990	 11	 15	 264.5500
1990	 11	 16	 264.5000
1990	 11	 17	 264.4800
1990	 11	 18	 264.4300
1990	 11	 19	 264.4000
1990	 11	 20	 264.3800
1990	 11	 21	 264.3300
1990	 11	 22	 264.2800
1990	 11	 23	 264.2200
1990	 11	 24	 264.1800
1990	 11	 25	 264.1200
1990	 11	 26	 264.0600
1990	 11	 27	 264.0000
1990	 11	 28	 263.9700
1990	 11	 29	 263.9200
1990	 11	 30	 263.8600
1990	 12	  1	 263.8100
1990	 12	  2	 263.7600
1990	 12	  3	 263.7000
1990	 12	  4	 263.6400
1990	 12	  5	 263.5700
1990	 12	  6	 263.5100
1990	 12	  7	 263.4400
1990	 12	  8	 263.4000
1990	 12	  9	 263.3600
1990	 12	 10	 263.3000
1990	 12	 11	 263.2600
1990	 12	 12	 263.2200
1990	 12	 13	 263.1600
1990	 12	 14	 263.1200
1990	 12	 15	 263.0800
1990	 12	 16	 263.0500
1990	 12	 17	 263.0000
1990	 12	 18	 262.9500
1990	 12	 19	 262.8900
1990	 12	 20	 262.8500
1990	 12	 21	 262.8000
1990	 12	 22	 262.7700
1990	 12	 23	 262.7700
1990	 12	 24	 262.7500
1990	 12	 25	 262.7500
1990	 12	 26	 262.7200
1990	 12	 27	 262.6800
1990	 12	 28	 262.6300
1990	 12	 29	 262.5700
1990	 12	 30	 262.5000
1990	 12	 31	 262.4700
1991	  1	  1	 262.4700
1991	  1	  2	 262.4200
1991	  1	  3	 262.3400
1991	  1	  4	 262.2600
1991	  1	  5	 262.1400
1991	  1	  6	 262.0900
1991	  1	  7	 262.0200
1991	  1	  8	 261.9400
1991	  1	  9	 261.8800
1991	  1	 10	 261.8300
1991	  1	 11	 261.7900
1991	  1	 12	 261.7500
1991	  1	 13	 261.7000
1991	  1	 14	 261.6400
1991	  1	 15	 261.5600
1991	  1	 16	 261.4900
1991	  1	 17	 261.4200
1991	  1	 18	 261.4000
1991	  1	 19	 261.3300
1991	  1	 20	 261.2500
1991	  1	 21	 261.2000
1991	  1	 22	 261.1200
1991	  1	 23	 261.0700
1991	  1	 24	 261.0000
1991	  1	 25	 260.9200
1991	  1	 26	 260.8700
1991	  1	 27	 260.8000
1991	  1	 28	 260.7400
1991	  1	 29	 260.6900
1991	  1	 30	 260.6200
1991	  1	 31	 260.5800
1991	  2	  1	 260.5200
1991	  2	  2	 260.4800
1991	  2	  3	 260.4000
1991	  2	  4	 260.3000
1991	  2	  5	 260.2200
1991	  2	  6	 260.1700
1991	  2	  7	 260.1300
1991	  2	  8	 260.0800
1991	  2	  9	 259.9800
1991	  2	 10	 259.9000
1991	  2	 11	 259.8500
1991	  2	 12	 259.7800
1991	  2	 13	 259.7400
1991	  2	 14	 259.6800
1991	  2	 15	 259.6400
1991	  2	 16	 259.6000
1991	  2	 17	 259.5200
1991	  2	 18	 259.4800
1991	  2	 19	 259.4200
1991	  2	 20	 259.3200
1991	  2	 21	 259.2300
1991	  2	 22	 259.1800
1991	  2	 23	 259.1000
1991	  2	 24	 258.9800
1991	  2	 25	 258.9400
1991	  2	 26	 258.8500
1991	  2	 27	 258.8000
1991	  2	 28	 258.7500
1991	  3	  1	 258.7100
1991	  3	  2	 258.6800
1991	  3	  3	 258.6500
1991	  3	  4	 258.6000
1991	  3	  5	 258.5300
1991	  3	  6	 258.4700
1991	  3	  7	 258.3900
1991	  3	  8	 258.3000
1991	  3	  9	 258.2400
1991	  3	 10	 258.1800
1991	  3	 11	 258.0900
1991	  3	 12	 257.0000
1991	  3	 13	 257.9300
1991	  3	 14	 257.8400
1991	  3	 15	 257.7700
1991	  3	 16	 257.7000
